Notes		Notes on tables
Notes	Request Version	01.00.31beta
Notes	MIPs (...)	The last two columns in each row list MIPs associated with each variable. The first column in this pair lists the MIPs which are requesting the variable in one or more experiments. The second column lists the MIPs proposing experiments in which this variable is requested. E.g. If a variable is requested in a DECK experiment by HighResMIP, then HighResMIP appears in the first column and DECK in the second
Notes	Table	Reference Volume (1 deg. atmosphere, 0.5 deg. ocean)
Notes	6hrLev	760G
Notes	AERday	946M
Notes	AERmon	44G
Notes	Amon	50G
Notes	CFday	1G
Notes	CFmon	43G
Notes	Eday	4G
Notes	Efx	0M
Notes	Emon	85G
Notes	EmonZ	0M
Notes	Eyr	1G
Notes	LImon	1G
Notes	Lmon	7G
Notes	Ofx	24M
Notes	Omon	144G
Notes	Oyr	13G
Notes	SIday	9G
Notes	SImon	3G
Notes	day	52G
Notes	fx	6M
MIP table	Priority	Long name	units	description	comment	Variable Name	CF Standard Name	cell_methods	positive	type	dimensions	CMOR Name	modeling_realm	frequency	cell_measures	prov	provNote	rowIndex	UID	vid	stid	Structure Title	valid_min	valid_max	ok_min_mean_abs	ok_max_mean_abs	MIPs (requesting)	MIPs (by experiment)	Number of Years	Slice Type	Years	Grid	
6hrLev	Lowest priority value set in request for this variable for this experiment	NetCDF Global Attribute			Name of variable in file			CMOR directive			CMOR name, unique within table										CMOR variable identifier	MIP variable identifier	Structure identifier										
Omon	2	Dissolved Ammonium Concentration	mol m-3	Mole concentration means moles (amount of substance) per unit volume and is used in the construction mole_concentration_of_X_in_Y, where X is a material constituent of Y.		nh4	mole_concentration_of_ammonium_in_sea_water	area: mean where sea time: mean		real	longitude latitude olevel time	nh4	ocnBgchem	mon	area: areacello volume: volcello	Omon ((isd.003))	Omon_oth	1032	ba9fa6b8-e5dd-11e5-8482-ac72891c3257	5a887812bc95f4c8377af5051a2566fe	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,C4MIP,CMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,OMIP,PAMIP	C4MIP	All			
Omon	1	Total Dissolved Inorganic Phosphorus Concentration	mol m-3	Mole concentration means number of moles per unit volume, also called 'molarity', and is used in the construction 'mole_concentration_of_X_in_Y', where X is a material constituent of Y. A chemical or biological species denoted by X may be described by a single term such as 'nitrogen' or a phrase such as 'nox_expressed_as_nitrogen'. 'Dissolved inorganic phosphorus' means the sum of all inorganic phosphorus in solution (including phosphate, hydrogen phosphate, dihydrogen phosphate, and phosphoric acid).		po4	mole_concentration_of_dissolved_inorganic_phosphorus_in_sea_water	area: mean where sea time: mean		real	longitude latitude olevel time	po4	ocnBgchem	mon	area: areacello volume: volcello	Omon ((isd.003))	Omon_oth	1033	ba9faae6-e5dd-11e5-8482-ac72891c3257	72366111fcb3d2a0d14dc917e8fca8eb	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,C4MIP,CMIP,DAMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,OMIP,PAMIP	C4MIP	All			
Omon	1	Mass Concentration of Total Phytoplankton Expressed as Chlorophyll in Sea Water	kg m-3	Sum of chlorophyll from all phytoplankton group concentrations.  In most models this is equal to chldiat+chlmisc, that is the sum of Diatom Chlorophyll Mass Concentration and Other Phytoplankton Chlorophyll Mass Concentration	sum of chlorophyll from all phytoplankton group concentrations.  In most models this is equal to chldiat+chlmisc, that is the sum of 'Diatom Chlorophyll Mass Concentration' plus 'Other Phytoplankton Chlorophyll Mass Concentration'	chl	mass_concentration_of_phytoplankton_expressed_as_chlorophyll_in_sea_water	area: mean where sea time: mean		real	longitude latitude olevel time	chl	ocnBgchem	mon	area: areacello volume: volcello	Omon ((isd.003))	Omon_oth	1036	ba9fb75c-e5dd-11e5-8482-ac72891c3257	ab60603d901dfa1c47f4d2fd7784f8ea	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,C4MIP,CMIP,DAMIP,DCPP,GMMIP,GeoMIP,LUMIP,OMIP,PAMIP	C4MIP,CMIP	All			
Omon	2	Primary Carbon Production by Phytoplankton	mol m-3 s-1	total primary (organic carbon) production by phytoplankton		ppos	tendency_of_mole_concentration_of_particulate_organic_matter_expressed_as_carbon_in_sea_water_due_to_net_primary_production	area: mean where sea time: mean		real	longitude latitude time depth0m	ppos	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	1056	baa0069e-e5dd-11e5-8482-ac72891c3257	8416dffa-90ce-11e8-8e2e-a44cc8186c64	f9495c2e-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] {:depth0m} [amse-tmn]					AerChemMIP,C4MIP,CMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,OMIP,PAMIP	C4MIP	All			
MIP table	Priority	Long name	units	description	comment	Variable Name	CF Standard Name	cell_methods	positive	type	dimensions	CMOR Name	modeling_realm	frequency	cell_measures	prov	provNote	rowIndex	UID	vid	stid	Structure Title	valid_min	valid_max	ok_min_mean_abs	ok_max_mean_abs	MIPs (requesting)	MIPs (by experiment)	Number of Years	Slice Type	Years	Grid	
Oyr	Lowest priority value set in request for this variable for this experiment	NetCDF Global Attribute			Name of variable in file			CMOR directive			CMOR name, unique within table										CMOR variable identifier	MIP variable identifier	Structure identifier										
Oyr	1	Dissolved Inorganic Carbon Concentration	mol m-3	Dissolved inorganic carbon (CO3+HCO3+H2CO3) concentration		dissic	mole_concentration_of_dissolved_inorganic_carbon_in_sea_water	area: mean where sea time: mean		real	longitude latitude olevel time	dissic	ocnBgchem	yr	area: areacello volume: volcello	Oyr ((isd.003))	Oyr_3dtr	4	ba9da994-e5dd-11e5-8482-ac72891c3257	13654e951d583dc7d02b5c23485e6eb5	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,CDRMIP,CMIP,GeoMIP,LUMIP,OMIP,PMIP,VIACSAB	PMIP	All			
Oyr	2	Dissolved Organic Carbon Concentration	mol m-3	Sum of dissolved carbon component concentrations explicitly represented (i.e. not ~40 uM refractory unless explicit)		dissoc	mole_concentration_of_dissolved_organic_carbon_in_sea_water	area: mean where sea time: mean		real	longitude latitude olevel time	dissoc	ocnBgchem	yr	area: areacello volume: volcello	Oyr ((isd.003))	Oyr_3dtr	9	ba9dbc04-e5dd-11e5-8482-ac72891c3257	b4ae9d56d038ff977f0db7f578841c5a	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,CDRMIP,CMIP,GeoMIP,LUMIP,OMIP,PMIP,VIACSAB	PMIP	All			
Oyr	2	Phytoplankton Carbon Concentration	mol m-3	sum of phytoplankton carbon component concentrations.  In most (all?) cases this is the sum of phycdiat and phycmisc (i.e., 'Diatom Carbon Concentration' and 'Non-Diatom Phytoplankton Carbon Concentration'		phyc	mole_concentration_of_phytoplankton_expressed_as_carbon_in_sea_water	area: mean where sea time: mean		real	longitude latitude olevel time	phyc	ocnBgchem	yr	area: areacello volume: volcello	Oyr ((isd.003))	Oyr_3dtr	10	ba9dc05a-e5dd-11e5-8482-ac72891c3257	54eb2f6651441ff52f9aea4d43a83024	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,CDRMIP,CMIP,GeoMIP,LUMIP,OMIP,PMIP	PMIP	All			
Oyr	2	Zooplankton Carbon Concentration	mol m-3	sum of zooplankton carbon component concentrations		zooc	mole_concentration_of_zooplankton_expressed_as_carbon_in_sea_water	area: mean where sea time: mean		real	longitude latitude olevel time	zooc	ocnBgchem	yr	area: areacello volume: volcello	Oyr ((isd.003))	Oyr_3dtr	11	ba9dc53c-e5dd-11e5-8482-ac72891c3257	be62c57dff12142bf51fc73c70cfb050	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,CDRMIP,CMIP,GeoMIP,LUMIP,OMIP,PMIP,VIACSAB	PMIP	All			
Oyr	2	Detrital Organic Carbon Concentration	mol m-3	Sum of detrital organic carbon component concentrations	sum of detrital organic carbon component concentrations	detoc	mole_concentration_of_organic_detritus_expressed_as_carbon_in_sea_water	area: mean where sea time: mean		real	longitude latitude olevel time	detoc	ocnBgchem	yr	area: areacello volume: volcello	Oyr ((isd.003))	Oyr_3dtr	13	ba9dcf28-e5dd-11e5-8482-ac72891c3257	b0a9616ddee15d1f3740ce445bd82fb1	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,CDRMIP,CMIP,GeoMIP,LUMIP,OMIP,PMIP,VIACSAB	PMIP	All			
Oyr	2	Calcite Concentration	mol m-3	Sum of particulate calcite component concentrations (e.g. Phytoplankton, Detrital, etc.)	sum of particulate calcite component concentrations (e.g. Phytoplankton, Detrital, etc.)	calc	mole_concentration_of_calcite_expressed_as_carbon_in_sea_water	area: mean where sea time: mean		real	longitude latitude olevel time	calc	ocnBgchem	yr	area: areacello volume: volcello	Oyr ((isd.003))	Oyr_3dtr	14	ba9dd428-e5dd-11e5-8482-ac72891c3257	c85ac4ad4664c34898cdb9af2418c45a	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,CMIP,GeoMIP,LUMIP,OMIP,PMIP,VIACSAB	PMIP	All			
Oyr	2	Aragonite Concentration	mol m-3	Sum of particulate aragonite components (e.g. Phytoplankton, Detrital, etc.)	sum of particulate aragonite components (e.g. Phytoplankton, Detrital, etc.)	arag	mole_concentration_of_aragonite_expressed_as_carbon_in_sea_water	area: mean where sea time: mean		real	longitude latitude olevel time	arag	ocnBgchem	yr	area: areacello volume: volcello	Oyr ((isd.003))	Oyr_3dtr	15	ba9dd91e-e5dd-11e5-8482-ac72891c3257	a72a0bcf271db9db3a7fb9b7f3e7b93a	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,CMIP,GeoMIP,LUMIP,OMIP,PMIP,VIACSAB	PMIP	All			
Oyr	1	Total Alkalinity	mol m-3	total alkalinity equivalent concentration (including carbonate, nitrogen, silicate, and borate components)	total alkalinity equivalent concentration (including carbonate, borate, phosphorus, silicon, and nitrogen components)	talk	sea_water_alkalinity_expressed_as_mole_equivalent	area: mean where sea time: mean		real	longitude latitude olevel time	talk	ocnBgchem	yr	area: areacello volume: volcello	Oyr ((isd.003))	Oyr_3dtr	24	ba9e0786-e5dd-11e5-8482-ac72891c3257	d90bac355dae4e53a6d0e5df81a090ad	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,CDRMIP,CMIP,GeoMIP,LUMIP,OMIP,PMIP,VIACSAB	PMIP	All			
Oyr	1	Dissolved Oxygen Concentration	mol m-3	'Mole concentration' means number of moles per unit volume, also called 'molarity', and is used in the construction mole_concentration_of_X_in_Y, where X is a material constituent of Y.  A chemical or biological species denoted by X may be described by a single term such as 'nitrogen' or a phrase such as 'nox_expressed_as_nitrogen'.		o2	mole_concentration_of_dissolved_molecular_oxygen_in_sea_water	area: mean where sea time: mean		real	longitude latitude olevel time	o2	ocnBgchem	yr	area: areacello volume: volcello	Oyr ((isd.003))	Oyr_3dtr	29	ba9e1460-e5dd-11e5-8482-ac72891c3257	c2705ac5fb7561a3aa5744c1163bf2d7	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,CDRMIP,CMIP,GeoMIP,LUMIP,OMIP,PMIP	PMIP	All			
Oyr	1	Dissolved Nitrate Concentration	mol m-3	Mole concentration means moles (amount of substance) per unit volume and is used in the construction mole_concentration_of_X_in_Y, where X is a material constituent of Y.		no3	mole_concentration_of_nitrate_in_sea_water	area: mean where sea time: mean		real	longitude latitude olevel time	no3	ocnBgchem	yr	area: areacello volume: volcello	Oyr ((isd.003))	Oyr_3dtr	31	ba9e1d16-e5dd-11e5-8482-ac72891c3257	96acc3ed79b2bd5e4dbd613a4c27720f	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,CDRMIP,CMIP,GeoMIP,LUMIP,OMIP,PMIP	PMIP	All			
Oyr	1	Total Dissolved Inorganic Phosphorus Concentration	mol m-3	Mole concentration means number of moles per unit volume, also called 'molarity', and is used in the construction 'mole_concentration_of_X_in_Y', where X is a material constituent of Y. A chemical or biological species denoted by X may be described by a single term such as 'nitrogen' or a phrase such as 'nox_expressed_as_nitrogen'. 'Dissolved inorganic phosphorus' means the sum of all inorganic phosphorus in solution (including phosphate, hydrogen phosphate, dihydrogen phosphate, and phosphoric acid).		po4	mole_concentration_of_dissolved_inorganic_phosphorus_in_sea_water	area: mean where sea time: mean		real	longitude latitude olevel time	po4	ocnBgchem	yr	area: areacello volume: volcello	Oyr ((isd.003))	Oyr_3dtr	33	ba9e25a4-e5dd-11e5-8482-ac72891c3257	72366111fcb3d2a0d14dc917e8fca8eb	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,CDRMIP,CMIP,GeoMIP,LUMIP,OMIP,PMIP,VIACSAB	PMIP	All			
Oyr	1	Dissolved Iron Concentration	mol m-3	Dissolved iron in sea water,  including both Fe2+ and Fe3+ ions (but not particulate detrital iron)	dissolved iron in sea water is meant to include both Fe2+ and Fe3+ ions (but not, e.g., particulate detrital iron)	dfe	mole_concentration_of_dissolved_iron_in_sea_water	area: mean where sea time: mean		real	longitude latitude olevel time	dfe	ocnBgchem	yr	area: areacello volume: volcello	Oyr ((isd.003))	Oyr_3dtr	34	ba9e29e6-e5dd-11e5-8482-ac72891c3257	5250c73892803497448e18ba0310c423	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,CMIP,GeoMIP,LUMIP,OMIP,PMIP	PMIP	All			
Oyr	1	Total Dissolved Inorganic Silicon Concentration	mol m-3	Mole concentration means number of moles per unit volume, also called 'molarity', and is used in the construction 'mole_concentration_of_X_in_Y', where X is a material constituent of Y. A chemical or biological species denoted by X may be described by a single term such as 'nitrogen' or a phrase such as 'nox_expressed_as_nitrogen'. 'Dissolved inorganic silicon' means the sum of all inorganic silicon in solution (including silicic acid and its first dissociated anion SiO(OH)3-).		si	mole_concentration_of_dissolved_inorganic_silicon_in_sea_water	area: mean where sea time: mean		real	longitude latitude olevel time	si	ocnBgchem	yr	area: areacello volume: volcello	Oyr ((isd.003))	Oyr_3dtr	35	ba9e2e28-e5dd-11e5-8482-ac72891c3257	56a5fa6dd6b7c4aa711f362d5d5414f6	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,CMIP,GeoMIP,LUMIP,OMIP,PMIP	PMIP	All			
Oyr	1	Mass Concentration of Total Phytoplankton Expressed as Chlorophyll in Sea Water	kg m-3	Sum of chlorophyll from all phytoplankton group concentrations.  In most models this is equal to chldiat+chlmisc, that is the sum of Diatom Chlorophyll Mass Concentration and Other Phytoplankton Chlorophyll Mass Concentration	sum of chlorophyll from all phytoplankton group concentrations.  In most models this is equal to chldiat+chlmisc, that is the sum of 'Diatom Chlorophyll Mass Concentration' plus 'Other Phytoplankton Chlorophyll Mass Concentration'	chl	mass_concentration_of_phytoplankton_expressed_as_chlorophyll_in_sea_water	area: mean where sea time: mean		real	longitude latitude olevel time	chl	ocnBgchem	yr	area: areacello volume: volcello	Oyr ((isd.003))	Oyr_3dtr	36	ba9e3274-e5dd-11e5-8482-ac72891c3257	ab60603d901dfa1c47f4d2fd7784f8ea	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,CMIP,GeoMIP,LUMIP,OMIP,PMIP	PMIP	All			
Oyr	1	Downward Flux of Particulate Organic Carbon	mol m-2 s-1	Downward flux of particulate organic carbon		expc	sinking_mole_flux_of_particulate_organic_matter_expressed_as_carbon_in_sea_water	area: mean where sea time: mean	down	real	longitude latitude olevel time	expc	ocnBgchem	yr	area: areacello volume: volcello	Oyr ((isd.003))	Oyr_3dtr	62	ba9ea4e8-e5dd-11e5-8482-ac72891c3257	4f309d6b2d689c19254dccc24c66e32d	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,CMIP,GeoMIP,LUMIP,OMIP,PMIP,VIACSAB	PMIP	All			
Oyr	1	Sinking Particulate Silicon Flux	mol m-2 s-1	In accordance with common usage in geophysical disciplines, 'flux' implies per unit area, called 'flux density' in physics.   'Sinking' is the gravitational settling of particulate matter suspended in a liquid. A sinking flux is positive downwards and is calculated relative to the movement of the surrounding fluid.		expsi	sinking_mole_flux_of_particulate_silicon_in_sea_water	area: mean where sea time: mean	down	real	longitude latitude olevel time	expsi	ocnBgchem	yr	area: areacello volume: volcello	Oyr ((isd.003))		66	ba9eb5a0-e5dd-11e5-8482-ac72891c3257	236430ceeb7aa3d23577b3a03d13f7fb	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,CMIP,GeoMIP,LUMIP,OMIP,PMIP,VIACSAB	PMIP	All			
Oyr	1	Downward Flux of Calcite	mol m-2 s-1	Downward flux of Calcite		expcalc	sinking_mole_flux_of_calcite_expressed_as_carbon_in_sea_water	area: mean where sea time: mean	down	real	longitude latitude olevel time	expcalc	ocnBgchem	yr	area: areacello volume: volcello	Oyr ((isd.003))		67	ba9eb9ce-e5dd-11e5-8482-ac72891c3257	71480abb30ae62d262fcea6cfdd753cf	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,CMIP,GeoMIP,LUMIP,OMIP,PMIP,VIACSAB	PMIP	All			
MIP table	Priority	Long name	units	description	comment	Variable Name	CF Standard Name	cell_methods	positive	type	dimensions	CMOR Name	modeling_realm	frequency	cell_measures	prov	provNote	rowIndex	UID	vid	stid	Structure Title	valid_min	valid_max	ok_min_mean_abs	ok_max_mean_abs	MIPs (requesting)	MIPs (by experiment)	Number of Years	Slice Type	Years	Grid	
SIday	Lowest priority value set in request for this variable for this experiment	NetCDF Global Attribute			Name of variable in file			CMOR directive			CMOR name, unique within table										CMOR variable identifier	MIP variable identifier	Structure identifier										
SIday	1	Sea-Ice Area Percentage (Ocean Grid)	%	Percentage of grid cell covered by sea ice		siconc	sea_ice_area_fraction	area: mean where sea time: mean		real	longitude latitude time typesi	siconc	seaIce	day	area: areacello	SIMIP [seaiceday]		5	85c3e888-357c-11e7-8257-5404a60d96b5	150ada98-357c-11e7-8257-5404a60d96b5	27c9a9d6-290e-11e7-8230-ac72891c3257	Temporal weighted mean, Global field (single level) [XY-na] {:typesi} [amse-tmn]	-0.001 r	100.001 r	1.0 r	40.0 r	CFMIP,CMIP,CORDEX,DAMIP,DCPP,HighResMIP,LS3MIP,PAMIP,SIMIP,VolMIP	CMIP,SIMIP	All			
SIday	1	Sea-Ice Area Percentage (Atmospheric Grid)	%	Percentage of grid cell covered by sea ice		siconca	sea_ice_area_fraction	area: time: mean		real	longitude latitude time typesi	siconca	seaIce	day	area: areacella	SIMIP [seaiceday]		5	d243b4a4-4a9f-11e6-b84e-ac72891c3257	5914ab90-9e49-11e5-803c-0d0b866b59f3	452107da-3580-11e7-8257-5404a60d96b5	Temporal weighted mean, Global field (single level) [XY-na] {:typesi} [amse-tmn]					CMIP,SIMIP	CMIP,SIMIP	All			
MIP table	Priority	Long name	units	description	comment	Variable Name	CF Standard Name	cell_methods	positive	type	dimensions	CMOR Name	modeling_realm	frequency	cell_measures	prov	provNote	rowIndex	UID	vid	stid	Structure Title	valid_min	valid_max	ok_min_mean_abs	ok_max_mean_abs	MIPs (requesting)	MIPs (by experiment)	Number of Years	Slice Type	Years	Grid	
SImon	Lowest priority value set in request for this variable for this experiment	NetCDF Global Attribute			Name of variable in file			CMOR directive			CMOR name, unique within table										CMOR variable identifier	MIP variable identifier	Structure identifier										
SImon	1	Sea-Ice Area Percentage (Ocean Grid)	%	Percentage of grid cell covered by sea ice		siconc	sea_ice_area_fraction	area: mean where sea time: mean		real	longitude latitude time typesi	siconc	seaIce	mon	area: areacello	SIMIP [seaicemon]		5	86119ff6-357c-11e7-8257-5404a60d96b5	150ada98-357c-11e7-8257-5404a60d96b5	27c9a9d6-290e-11e7-8230-ac72891c3257	Temporal weighted mean, Global field (single level) [XY-na] {:typesi} [amse-tmn]	-0.001 r	100.001 r	1.0 r	40.0 r	C4MIP,CDRMIP,CFMIP,CMIP,CORDEX,DAMIP,DCPP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PAMIP,PMIP,RFMIP,SIMIP,VIACSAB	CMIP,PMIP,SIMIP	All			
SImon	1	Sea-Ice Area Percentage (Atmospheric Grid)	%	Percentage of grid cell covered by sea ice		siconca	sea_ice_area_fraction	area: time: mean		real	longitude latitude time typesi	siconca	seaIce	mon	area: areacella	SIMIP [seaicemon]		5	71190054-faa7-11e6-bfb7-ac72891c3257	5914ab90-9e49-11e5-803c-0d0b866b59f3	452107da-3580-11e7-8257-5404a60d96b5	Temporal weighted mean, Global field (single level) [XY-na] {:typesi} [amse-tmn]					C4MIP,CMIP,DAMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,RFMIP,SIMIP	CMIP,SIMIP	All			
SImon	1	Sea-Ice Mass per Area	kg m-2	Total mass of sea ice divided by grid-cell area	(in OImon, sim included snow and sea ice mass)	simass	sea_ice_amount	area: mean where sea time: mean		real	longitude latitude time	simass	seaIce	mon	area: areacello	SIMIP [seaicemon]		6	714b603a-faa7-11e6-bfb7-ac72891c3257	5917184e-9e49-11e5-803c-0d0b866b59f3	e9f9f6ca-c1ce-11e6-8067-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amse-tmn]					C4MIP,CMIP,DAMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,SIMIP	CMIP,PMIP,SIMIP	All			
SImon	1	Sea Ice Thickness	m	Actual (floe) thickness of sea ice (NOT volume divided by grid area as was done in CMIP5)	(in OImon, sit was volume per entire cell area)	sithick	sea_ice_thickness	area: time: mean where sea_ice (comment: mask=siconc)		real	longitude latitude time	sithick	seaIce ocean	mon	area: areacello	SIMIP [seaicemon]		7	d241a6d2-4a9f-11e6-b84e-ac72891c3257	591321f8-9e49-11e5-803c-0d0b866b59f3	f94dae78-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] [amnsi-twm]	-0.001 r	200.0 r	0.05 r	4.0 r	C4MIP,CDRMIP,CFMIP,CMIP,DAMIP,DCPP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PAMIP,PMIP,RFMIP,SIMIP,VIACSAB	PMIP,SIMIP	All			
SImon	1	Snow Area Percentage	%	Percentage of sea ice, by area, which is covered by snow, giving equal weight to every square metre of sea ice . Exclude snow that lies on land or land ice.		sisnconc	surface_snow_area_fraction	area: time: mean where sea_ice (comment: mask=siconc)		real	longitude latitude time	sisnconc	seaIce	mon	area: areacello	SIMIP [seaicemon]		9	7112255e-faa7-11e6-bfb7-ac72891c3257	590d38b0-9e49-11e5-803c-0d0b866b59f3	f94dae78-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] [amnsi-twm]					C4MIP,CFMIP,CMIP,DAMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,SIMIP,VIACSAB	PMIP,SIMIP	All			
SImon	1	Snow Mass per Area	kg m-2	Total mass of snow on sea ice divided by sea-ice area.	(in OImon, sim included snow and sea ice mass)	sisnmass	liquid_water_content_of_surface_snow	area: time: mean where sea_ice (comment: mask=siconc)		real	longitude latitude time	sisnmass	seaIce	mon	area: areacello	SIMIP [seaicemon]		10	713ed766-faa7-11e6-bfb7-ac72891c3257	5914a6b8-9e49-11e5-803c-0d0b866b59f3	f94dae78-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] [amnsi-twm]					C4MIP,CFMIP,CMIP,DAMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,RFMIP,SIMIP	CMIP,SIMIP	All			
SImon	1	Snow Thickness	m	Actual thickness of snow (snow volume divided by snow-covered area)	(in OImon, snd was volume per entire cell area)	sisnthick	surface_snow_thickness	area: mean where snow over sea_ice area: time: mean where sea_ice		real	longitude latitude time	sisnthick	seaIce	mon	area: areacello	SIMIP [seaicemon]		11	714eec6e-faa7-11e6-bfb7-ac72891c3257	5913c266-9e49-11e5-803c-0d0b866b59f3	f7ed9114-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amsnsi-tmn]					C4MIP,CFMIP,CMIP,DAMIP,DCPP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PAMIP,PMIP,RFMIP,SIMIP,VIACSAB	PMIP,SIMIP	All			
SImon	1	Surface Temperature of Sea Ice	K	Report surface temperature of snow where snow covers the sea ice.		sitemptop	sea_ice_surface_temperature	area: time: mean where sea_ice (comment: mask=siconc)		real	longitude latitude time	sitemptop	seaIce	mon	area: areacello	SIMIP [seaicemon]		16	711075e2-faa7-11e6-bfb7-ac72891c3257	5914a456-9e49-11e5-803c-0d0b866b59f3	f94dae78-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] [amnsi-twm]					C4MIP,CFMIP,CMIP,DAMIP,DCPP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PAMIP,PMIP,RFMIP,SIMIP	PMIP,SIMIP	All			
SImon	1	Age of Sea Ice	s	Age of sea ice		siage	age_of_sea_ice	area: time: mean where sea_ice (comment: mask=siconc)		real	longitude latitude time	siage	seaIce	mon	area: areacello	SIMIP [seaicemon]		19	712ebec6-faa7-11e6-bfb7-ac72891c3257	5917369e-9e49-11e5-803c-0d0b866b59f3	f94dae78-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] [amnsi-twm]					C4MIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,SIMIP,VIACSAB	PMIP,SIMIP	All			
SImon	1	Percentage Cover of Sea Ice by Meltpond	%	Percentage of sea ice, by area, which is covered by melt ponds, giving equal weight to every square metre of sea ice .		simpconc	area_fraction	area: time: mean where sea_ice (comment: mask=siconc)		real	longitude latitude time typemp	simpconc	seaIce	mon	area: areacello	SIMIP [seaicemon]		22	71238a60-faa7-11e6-bfb7-ac72891c3257	590eb1ea-9e49-11e5-803c-0d0b866b59f3	af256dfc-1e00-11e7-a625-5404a60d96b5	Temporal mean, Global field (single level) [XY-na] {:typemp} [amnsi-twm]					C4MIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,RFMIP,SIMIP	CMIP,SIMIP	All			
